provider,lat,lon,num_stops_per_week,score
B-Line,39.75166,-121.85156,46.0,1.0
B-Line,39.75336,-121.84765,46.0,1.0
B-Line,39.75545,-121.84942,46.0,1.0
B-Line,39.75577,-121.85197,46.0,1.0
B-Line,39.75417,-121.85471,46.0,1.0
B-Line,39.75266,-121.85731,126.0,2.0
B-Line,39.75565,-121.86022,126.0,2.0
B-Line,39.75743,-121.86201,126.0,2.0
B-Line,39.76047,-121.86505,126.0,2.0
B-Line,39.76423,-121.86883,46.0,1.0
B-Line,39.7656,-121.8702,46.0,1.0
B-Line,39.76936,-121.87398,46.0,1.0
B-Line,39.77113,-121.87576,46.0,1.0
B-Line,39.77495,-121.87959,46.0,1.0
B-Line,39.77755,-121.88218,46.0,1.0
B-Line,39.77954,-121.88422,46.0,1.0
B-Line,39.78159,-121.88653,46.0,1.0
B-Line,39.7929,-121.89869,92.0,1.0
B-Line,39.75118,-121.85584,80.0,1.0
B-Line,39.76392,-121.86079,80.0,1.0
B-Line,39.76522,-121.85861,80.0,1.0
B-Line,39.76649,-121.85648,80.0,1.0
B-Line,39.76785,-121.8542,80.0,1.0
B-Line,39.7698,-121.85093,80.0,1.0
B-Line,39.77151,-121.84806,80.0,1.0
B-Line,39.77316,-121.8453,80.0,1.0
B-Line,39.77342,-121.84169,138.0,2.0
B-Line,39.77302,-121.83798,119.0,1.0
B-Line,39.7732,-121.83559,101.0,1.0
B-Line,39.77075,-121.83455,101.0,1.0
B-Line,39.76832,-121.83406,80.0,1.0
B-Line,39.77143,-121.8385,80.0,1.0
B-Line,39.77292,-121.83821,234.0,2.0
B-Line,39.72953,-121.79068,45.0,1.0
B-Line,39.72717,-121.79212,24.0,1.0
B-Line,39.72748,-121.80144,77.0,1.0
B-Line,39.73315,-121.80128,24.0,1.0
B-Line,39.73519,-121.80225,77.0,1.0
B-Line,39.73777,-121.80447,77.0,1.0
B-Line,39.73929,-121.79953,24.0,1.0
B-Line,39.74372,-121.79238,24.0,1.0
B-Line,39.74893,-121.79396,24.0,1.0
B-Line,39.75091,-121.79433,24.0,1.0
B-Line,39.75794,-121.79547,24.0,1.0
B-Line,39.75958,-121.79893,24.0,1.0
B-Line,39.7616,-121.80724,24.0,1.0
B-Line,39.7612,-121.81087,24.0,1.0
B-Line,39.7618,-121.82923,24.0,1.0
B-Line,39.76514,-121.82926,24.0,1.0
B-Line,39.76814,-121.8294,24.0,1.0
B-Line,39.76937,-121.82973,24.0,1.0
B-Line,39.76997,-121.83337,24.0,1.0
B-Line,39.77287,-121.83549,24.0,1.0
B-Line,39.77362,-121.83652,48.0,1.0
B-Line,39.79021,-121.89164,46.0,1.0
B-Line,39.78583,-121.89103,46.0,1.0
B-Line,39.78108,-121.88601,46.0,1.0
B-Line,39.77974,-121.88449,46.0,1.0
B-Line,39.7772,-121.88191,46.0,1.0
B-Line,39.7729,-121.87756,46.0,1.0
B-Line,39.77041,-121.8751,46.0,1.0
B-Line,39.76475,-121.86941,46.0,1.0
B-Line,39.75999,-121.86464,128.0,2.0
B-Line,39.75725,-121.86188,128.0,2.0
B-Line,39.75635,-121.86098,128.0,2.0
B-Line,39.75378,-121.85849,128.0,2.0
B-Line,39.75294,-121.8567,46.0,1.0
B-Line,39.75398,-121.8549,46.0,1.0
B-Line,39.75539,-121.84944,160.0,2.0
B-Line,39.75378,-121.84801,160.0,2.0
B-Line,39.75221,-121.84709,160.0,2.0
B-Line,39.75168,-121.85152,46.0,1.0
B-Line,39.75012,-121.8549,128.0,2.0
B-Line,39.74609,-121.85194,128.0,2.0
B-Line,39.74218,-121.84906,128.0,2.0
B-Line,39.73898,-121.84676,128.0,2.0
B-Line,39.73646,-121.84495,128.0,2.0
B-Line,39.73363,-121.84288,128.0,2.0
B-Line,39.72899,-121.84208,251.0,2.0
B-Line,39.50462,-121.55008,46.0,1.0
B-Line,39.50007,-121.56432,46.0,1.0
B-Line,39.49929,-121.56666,46.0,1.0
B-Line,39.4968,-121.57206,36.0,1.0
B-Line,39.49212,-121.57301,36.0,1.0
B-Line,39.49282,-121.57266,36.0,1.0
B-Line,39.49826,-121.5718,56.0,1.0
B-Line,39.49988,-121.5715,46.0,1.0
B-Line,39.50214,-121.57096,46.0,1.0
B-Line,39.50397,-121.57053,46.0,1.0
B-Line,39.50416,-121.56671,46.0,1.0
B-Line,39.50453,-121.56504,46.0,1.0
B-Line,39.50684,-121.56495,36.0,1.0
B-Line,39.51222,-121.55456,82.0,1.0
B-Line,39.50786,-121.55196,82.0,1.0
B-Line,39.72822,-121.8429,245.0,2.0
B-Line,39.72371,-121.85019,39.0,1.0
B-Line,39.72211,-121.85066,39.0,1.0
B-Line,39.71912,-121.84887,39.0,1.0
B-Line,39.7202,-121.8469,39.0,1.0
B-Line,39.72317,-121.85025,39.0,1.0
B-Line,39.72482,-121.84852,104.0,1.0
B-Line,39.77334,-121.84101,138.0,2.0
B-Line,39.77149,-121.84367,56.0,1.0
B-Line,39.76873,-121.84362,56.0,1.0
B-Line,39.76576,-121.84357,56.0,1.0
B-Line,39.76515,-121.84356,56.0,1.0
B-Line,39.76201,-121.8435,71.0,1.0
B-Line,39.76086,-121.84575,56.0,1.0
B-Line,39.75273,-121.85087,114.0,1.0
B-Line,39.74976,-121.84401,71.0,1.0
B-Line,39.74519,-121.84067,71.0,1.0
B-Line,39.74357,-121.83951,56.0,1.0
B-Line,39.7403,-121.83729,56.0,1.0
B-Line,39.73824,-121.83604,56.0,1.0
B-Line,39.7352,-121.83571,71.0,1.0
B-Line,39.73311,-121.8375,56.0,1.0
B-Line,39.73161,-121.8394,56.0,1.0
B-Line,39.76023,-121.84938,123.0,2.0
B-Line,39.76096,-121.84926,65.0,1.0
B-Line,39.76164,-121.85258,65.0,1.0
B-Line,39.75901,-121.85755,65.0,1.0
B-Line,39.75639,-121.8621,65.0,1.0
B-Line,39.75192,-121.8696,65.0,1.0
B-Line,39.75107,-121.87102,65.0,1.0
B-Line,39.74863,-121.87513,65.0,1.0
B-Line,39.74631,-121.87874,65.0,1.0
B-Line,39.74469,-121.88136,65.0,1.0
B-Line,39.74275,-121.88285,65.0,1.0
B-Line,39.74106,-121.88095,65.0,1.0
B-Line,39.73861,-121.87523,65.0,1.0
B-Line,39.73626,-121.86975,65.0,1.0
B-Line,39.73428,-121.86588,103.0,1.0
B-Line,39.73223,-121.86191,105.0,1.0
B-Line,39.72998,-121.85695,65.0,1.0
B-Line,39.7273,-121.85323,65.0,1.0
B-Line,39.51006,-121.48937,15.0,1.0
B-Line,39.50429,-121.46344,15.0,1.0
B-Line,39.53158,-121.46724,15.0,1.0
B-Line,39.51009,-121.48936,15.0,1.0
B-Line,39.72234,-121.80161,153.0,2.0
B-Line,39.71843,-121.80085,153.0,2.0
B-Line,39.71646,-121.79533,153.0,2.0
B-Line,39.71483,-121.80668,89.0,1.0
B-Line,39.7206,-121.80781,86.0,1.0
B-Line,39.72355,-121.81095,86.0,1.0
B-Line,39.725,-121.81349,156.0,2.0
B-Line,39.72404,-121.81814,156.0,2.0
B-Line,39.722,-121.82106,156.0,2.0
B-Line,39.71956,-121.82324,129.0,2.0
B-Line,39.721,-121.82631,132.0,2.0
B-Line,39.72321,-121.8303,132.0,2.0
B-Line,39.72439,-121.83242,89.0,1.0
B-Line,39.72627,-121.83573,211.0,2.0
B-Line,39.72861,-121.83834,211.0,2.0
B-Line,39.72437,-121.84355,52.0,1.0
B-Line,39.72192,-121.8407,52.0,1.0
B-Line,39.72286,-121.83885,52.0,1.0
B-Line,39.72444,-121.83649,52.0,1.0
B-Line,39.7273,-121.83222,128.0,2.0
B-Line,39.72874,-121.83003,98.0,1.0
B-Line,39.73221,-121.82483,98.0,1.0
B-Line,39.73457,-121.82128,98.0,1.0
B-Line,39.73688,-121.81794,147.0,2.0
B-Line,39.73824,-121.81774,52.0,1.0
B-Line,39.74112,-121.8135,52.0,1.0
B-Line,39.7427,-121.81113,52.0,1.0
B-Line,39.74604,-121.8062,52.0,1.0
B-Line,39.74339,-121.80547,52.0,1.0
B-Line,39.74016,-121.80494,52.0,1.0
B-Line,39.7377,-121.8046,73.0,1.0
B-Line,39.73377,-121.80176,73.0,1.0
B-Line,39.72855,-121.80159,73.0,1.0
B-Line,39.72721,-121.801,73.0,1.0
B-Line,39.72723,-121.79779,52.0,1.0
B-Line,39.72643,-121.79632,52.0,1.0
B-Line,39.72175,-121.79533,52.0,1.0
B-Line,39.71852,-121.79535,52.0,1.0
B-Line,39.71863,-121.80083,165.0,2.0
B-Line,39.72313,-121.8014,218.0,2.0
B-Line,39.77337,-121.84502,82.0,1.0
B-Line,39.77158,-121.84801,82.0,1.0
B-Line,39.76992,-121.85081,82.0,1.0
B-Line,39.76768,-121.85454,82.0,1.0
B-Line,39.76654,-121.85647,82.0,1.0
B-Line,39.76531,-121.85853,82.0,1.0
B-Line,39.76394,-121.86086,82.0,1.0
B-Line,39.76156,-121.86481,82.0,1.0
B-Line,39.73108,-121.83921,58.0,1.0
B-Line,39.7333,-121.83728,58.0,1.0
B-Line,39.73558,-121.83567,73.0,1.0
B-Line,39.73995,-121.83704,58.0,1.0
B-Line,39.74311,-121.83915,58.0,1.0
B-Line,39.74593,-121.84119,73.0,1.0
B-Line,39.74952,-121.8438,73.0,1.0
B-Line,39.76082,-121.84574,58.0,1.0
B-Line,39.76204,-121.84346,73.0,1.0
B-Line,39.76516,-121.84352,58.0,1.0
B-Line,39.76689,-121.84356,58.0,1.0
B-Line,39.76828,-121.84359,58.0,1.0
B-Line,39.77064,-121.8436,58.0,1.0
B-Line,39.7726,-121.83819,40.0,1.0
B-Line,39.77138,-121.83799,40.0,1.0
B-Line,39.72825,-121.83964,202.0,2.0
B-Line,39.7265,-121.83763,202.0,2.0
B-Line,39.72429,-121.83228,126.0,2.0
B-Line,39.72319,-121.83032,126.0,2.0
B-Line,39.7208,-121.82599,126.0,2.0
B-Line,39.71955,-121.82322,123.0,2.0
B-Line,39.72253,-121.82039,153.0,2.0
B-Line,39.72413,-121.81768,153.0,2.0
B-Line,39.72485,-121.81255,153.0,2.0
B-Line,39.72721,-121.80414,147.0,2.0
B-Line,39.72664,-121.80161,147.0,2.0
B-Line,39.73015,-121.80277,53.0,1.0
B-Line,39.72977,-121.80625,53.0,1.0
B-Line,39.73212,-121.80897,53.0,1.0
B-Line,39.73439,-121.80296,53.0,1.0
B-Line,39.74052,-121.80497,53.0,1.0
B-Line,39.74339,-121.80543,53.0,1.0
B-Line,39.74553,-121.807,53.0,1.0
B-Line,39.74366,-121.80975,53.0,1.0
B-Line,39.74175,-121.8126,53.0,1.0
B-Line,39.73827,-121.81778,53.0,1.0
B-Line,39.73545,-121.82198,102.0,1.0
B-Line,39.7331,-121.82547,102.0,1.0
B-Line,39.72897,-121.83159,132.0,2.0
B-Line,39.72795,-121.83314,132.0,2.0
B-Line,39.72518,-121.83724,53.0,1.0
B-Line,39.72259,-121.84114,53.0,1.0
B-Line,39.72471,-121.84368,53.0,1.0
B-Line,39.72732,-121.84482,53.0,1.0
B-Line,39.72396,-121.81183,43.0,1.0
B-Line,39.7206,-121.80786,43.0,1.0
B-Line,39.71526,-121.80717,43.0,1.0
B-Line,39.71472,-121.80549,43.0,1.0
B-Line,39.71646,-121.79529,113.0,1.0
B-Line,39.72736,-121.80483,113.0,1.0
B-Line,39.75459,-121.84323,62.0,1.0
B-Line,39.75759,-121.8386,62.0,1.0
B-Line,39.76068,-121.83869,62.0,1.0
B-Line,39.76096,-121.83448,62.0,1.0
B-Line,39.76098,-121.83274,62.0,1.0
B-Line,39.76103,-121.82961,62.0,1.0
B-Line,39.76106,-121.82429,83.0,1.0
B-Line,39.76114,-121.81593,83.0,1.0
B-Line,39.75878,-121.81518,62.0,1.0
B-Line,39.75581,-121.81958,62.0,1.0
B-Line,39.75322,-121.82382,62.0,1.0
B-Line,39.74995,-121.82568,62.0,1.0
B-Line,39.74675,-121.82977,62.0,1.0
B-Line,39.74342,-121.83404,62.0,1.0
B-Line,39.74171,-121.83677,62.0,1.0
B-Line,39.74047,-121.8396,62.0,1.0
B-Line,39.73761,-121.84337,62.0,1.0
B-Line,39.73515,-121.84158,62.0,1.0
B-Line,39.73342,-121.84053,62.0,1.0
B-Line,39.48959,-121.55129,36.0,1.0
B-Line,39.48629,-121.5511,36.0,1.0
B-Line,39.48396,-121.55131,36.0,1.0
B-Line,39.48169,-121.55026,36.0,1.0
B-Line,39.48048,-121.53625,33.0,1.0
B-Line,39.48217,-121.55045,36.0,1.0
B-Line,39.48396,-121.55128,36.0,1.0
B-Line,39.48628,-121.55105,36.0,1.0
B-Line,39.48871,-121.55117,36.0,1.0
B-Line,39.50787,-121.55194,49.0,1.0
B-Line,39.51408,-121.55543,49.0,1.0
B-Line,39.51558,-121.55099,49.0,1.0
B-Line,39.52212,-121.55565,85.0,1.0
B-Line,39.52348,-121.55772,85.0,1.0
B-Line,39.52586,-121.56131,85.0,1.0
B-Line,39.5279,-121.56441,85.0,1.0
B-Line,39.52988,-121.56886,131.0,2.0
B-Line,39.52799,-121.57159,131.0,2.0
B-Line,39.52566,-121.57118,131.0,2.0
B-Line,39.72842,-121.8431,191.0,2.0
B-Line,39.72849,-121.83017,30.0,1.0
B-Line,39.72497,-121.82705,30.0,1.0
B-Line,39.72284,-121.82321,30.0,1.0
B-Line,39.72216,-121.82202,29.0,1.0
B-Line,39.71483,-121.79171,30.0,1.0
B-Line,39.71371,-121.78743,30.0,1.0
B-Line,39.7464,-121.64408,30.0,1.0
B-Line,39.74612,-121.63833,30.0,1.0
B-Line,39.75035,-121.63192,30.0,1.0
B-Line,39.75466,-121.6278,30.0,1.0
B-Line,39.75464,-121.62465,92.0,1.0
B-Line,39.75633,-121.62591,30.0,1.0
B-Line,39.7593,-121.624,30.0,1.0
B-Line,39.76165,-121.62259,30.0,1.0
B-Line,39.76567,-121.61694,30.0,1.0
B-Line,39.76717,-121.61365,30.0,1.0
B-Line,39.77053,-121.61221,30.0,1.0
B-Line,39.77751,-121.60638,31.0,1.0
B-Line,39.77762,-121.60045,30.0,1.0
B-Line,39.77716,-121.59114,15.0,1.0
B-Line,39.77329,-121.59493,15.0,1.0
B-Line,39.77081,-121.59739,15.0,1.0
B-Line,39.76804,-121.60008,15.0,1.0
B-Line,39.76511,-121.60285,15.0,1.0
B-Line,39.7614,-121.60546,15.0,1.0
B-Line,39.7577,-121.60706,15.0,1.0
B-Line,39.7524,-121.60778,15.0,1.0
B-Line,39.75224,-121.61288,15.0,1.0
B-Line,39.75223,-121.61619,15.0,1.0
B-Line,39.75237,-121.62437,15.0,1.0
B-Line,39.53483,-121.58118,46.0,1.0
B-Line,39.53289,-121.57229,46.0,1.0
B-Line,39.52408,-121.56905,82.0,1.0
B-Line,39.52408,-121.56426,82.0,1.0
B-Line,39.52347,-121.55778,82.0,1.0
B-Line,39.52221,-121.55585,82.0,1.0
B-Line,39.51558,-121.5511,46.0,1.0
B-Line,39.51397,-121.55536,46.0,1.0
B-Line,39.72755,-121.84691,51.0,1.0
B-Line,39.7305,-121.84962,51.0,1.0
B-Line,39.73359,-121.85186,51.0,1.0
B-Line,39.7345,-121.8538,51.0,1.0
B-Line,39.73285,-121.85772,51.0,1.0
B-Line,39.73403,-121.85869,51.0,1.0
B-Line,39.73586,-121.8598,53.0,1.0
B-Line,39.737,-121.85719,53.0,1.0
B-Line,39.73766,-121.8553,53.0,1.0
B-Line,39.736,-121.8541,53.0,1.0
B-Line,39.73472,-121.8532,53.0,1.0
B-Line,39.73382,-121.85207,93.0,1.0
B-Line,39.73088,-121.84993,53.0,1.0
B-Line,39.72724,-121.84665,93.0,1.0
B-Line,39.76934,-121.82971,21.0,1.0
B-Line,39.76636,-121.8295,21.0,1.0
B-Line,39.76267,-121.82942,21.0,1.0
B-Line,39.76118,-121.81032,21.0,1.0
B-Line,39.76155,-121.80721,21.0,1.0
B-Line,39.75961,-121.7992,21.0,1.0
B-Line,39.75025,-121.79455,21.0,1.0
B-Line,39.74691,-121.7929,21.0,1.0
B-Line,39.74444,-121.79285,21.0,1.0
B-Line,39.73907,-121.79979,21.0,1.0
B-Line,39.73243,-121.78902,21.0,1.0
B-Line,39.73107,-121.86072,38.0,1.0
B-Line,39.73103,-121.86536,38.0,1.0
B-Line,39.73102,-121.86868,38.0,1.0
B-Line,39.73348,-121.87007,38.0,1.0
B-Line,39.73178,-121.85651,40.0,1.0
B-Line,39.73051,-121.84966,40.0,1.0
B-Line,39.80739,-121.84997,33.0,1.0
B-Line,39.77381,-121.84381,15.0,1.0
B-Line,39.84915,-121.60377,34.0,1.0
B-Line,39.84487,-121.60016,19.0,1.0
B-Line,39.84009,-121.59762,19.0,1.0
B-Line,39.8339,-121.59704,19.0,1.0
B-Line,39.81841,-121.59154,19.0,1.0
B-Line,39.81453,-121.59098,19.0,1.0
B-Line,39.81268,-121.57854,19.0,1.0
B-Line,39.80629,-121.5791,19.0,1.0
B-Line,39.79778,-121.58523,19.0,1.0
B-Line,39.79056,-121.5856,19.0,1.0
B-Line,39.78328,-121.58765,19.0,1.0
B-Line,39.77795,-121.59047,19.0,1.0
B-Line,39.77767,-121.6005,32.0,1.0
B-Line,39.77754,-121.60644,32.0,1.0
B-Line,39.77025,-121.6124,32.0,1.0
B-Line,39.76572,-121.61696,32.0,1.0
B-Line,39.76202,-121.62248,32.0,1.0
B-Line,39.7564,-121.62598,32.0,1.0
B-Line,39.52016,-121.57216,15.0,1.0
B-Line,39.72863,-121.84289,15.0,1.0
B-Line,39.50714,-121.54634,12.0,1.0
B-Line,39.50574,-121.5441,12.0,1.0
B-Line,39.50404,-121.54135,12.0,1.0
B-Line,39.48104,-121.53071,9.0,1.0
B-Line,39.46659,-121.51767,24.0,1.0
B-Line,39.46674,-121.52013,24.0,1.0
B-Line,39.43547,-121.55144,12.0,1.0
B-Line,39.4342,-121.57685,12.0,1.0
B-Line,39.43295,-121.60514,12.0,1.0
B-Line,39.36509,-121.64734,24.0,1.0
B-Line,39.36323,-121.68728,12.0,1.0
B-Line,39.36699,-121.68869,15.0,1.0
B-Line,39.36574,-121.69707,15.0,1.0
B-Line,39.36494,-121.7037,15.0,1.0
B-Line,39.36494,-121.70619,15.0,1.0
B-Line,39.37239,-121.70664,15.0,1.0
B-Line,39.41222,-121.71456,12.0,1.0
B-Line,39.41384,-121.71092,30.0,1.0
B-Line,39.50661,-121.55883,10.0,1.0
B-Line,39.50602,-121.55248,10.0,1.0
B-Line,39.5063,-121.55442,36.0,1.0
B-Line,39.50617,-121.56033,36.0,1.0
B-Line,39.50454,-121.56511,36.0,1.0
B-Line,39.50349,-121.57067,36.0,1.0
B-Line,39.50126,-121.5712,36.0,1.0
B-Line,39.49991,-121.57154,36.0,1.0
B-Line,39.51139,-121.59582,36.0,1.0
B-Line,39.51321,-121.5464,36.0,1.0
B-Line,39.75247,-121.62445,44.0,1.0
B-Line,39.75376,-121.62875,30.0,1.0
B-Line,39.75037,-121.63194,30.0,1.0
B-Line,39.74599,-121.63962,30.0,1.0
B-Line,39.7465,-121.64405,30.0,1.0
B-Line,39.71382,-121.78731,30.0,1.0
B-Line,39.71498,-121.7917,30.0,1.0
B-Line,39.72273,-121.82293,30.0,1.0
B-Line,39.72503,-121.82708,30.0,1.0
B-Line,39.77766,-121.60612,3.0,1.0
B-Line,39.79783,-121.58515,19.0,1.0
B-Line,39.80642,-121.57907,19.0,1.0
B-Line,39.81266,-121.57847,19.0,1.0
B-Line,39.82822,-121.59642,19.0,1.0
B-Line,39.83249,-121.59647,19.0,1.0
B-Line,39.83427,-121.59713,19.0,1.0
B-Line,39.8379,-121.59765,19.0,1.0
B-Line,39.83925,-121.59753,19.0,1.0
B-Line,39.71434,-121.81268,3.0,1.0
B-Line,39.71628,-121.81488,3.0,1.0
B-Line,39.71893,-121.81796,3.0,1.0
B-Line,39.75223,-121.62401,14.0,1.0
B-Line,39.75217,-121.61619,14.0,1.0
B-Line,39.75219,-121.61375,14.0,1.0
B-Line,39.75239,-121.60771,14.0,1.0
B-Line,39.75806,-121.6069,14.0,1.0
B-Line,39.76143,-121.60532,14.0,1.0
B-Line,39.76508,-121.60277,14.0,1.0
B-Line,39.76808,-121.59997,14.0,1.0
B-Line,39.77094,-121.59716,14.0,1.0
B-Line,39.773,-121.59511,14.0,1.0
B-Line,39.77689,-121.59132,14.0,1.0
B-Line,39.7782,-121.59024,16.0,1.0
B-Line,39.79038,-121.5856,16.0,1.0
B-Line,39.81448,-121.59096,16.0,1.0
B-Line,39.81845,-121.59137,16.0,1.0
B-Line,39.41252,-121.71337,15.0,1.0
B-Line,39.37218,-121.7067,15.0,1.0
B-Line,39.3649,-121.70618,15.0,1.0
B-Line,39.36491,-121.7037,15.0,1.0
B-Line,39.36574,-121.69704,15.0,1.0
B-Line,39.36697,-121.68872,15.0,1.0
B-Line,39.3632,-121.68725,12.0,1.0
B-Line,39.43294,-121.60506,12.0,1.0
B-Line,39.43417,-121.57677,12.0,1.0
B-Line,39.43547,-121.5514,12.0,1.0
B-Line,39.80729,-121.85144,18.0,1.0
B-Line,39.80205,-121.85102,18.0,1.0
B-Line,39.79959,-121.84901,18.0,1.0
B-Line,39.79702,-121.84684,18.0,1.0
B-Line,39.79549,-121.84996,18.0,1.0
B-Line,39.79804,-121.85215,18.0,1.0
B-Line,39.80047,-121.85417,18.0,1.0
B-Line,39.80432,-121.85733,18.0,1.0
B-Line,39.8059,-121.85429,18.0,1.0
B-Line,39.64606,-121.80016,3.0,1.0
B-Line,39.72196,-121.82805,3.0,1.0
B-Line,39.77396,-121.84364,15.0,1.0
B-Line,39.48102,-121.53043,9.0,1.0
B-Line,39.49961,-121.53846,9.0,1.0
B-Line,39.72193,-121.82804,3.0,1.0
B-Line,39.64653,-121.80029,3.0,1.0
Glenn Transit Service,39.75115,-121.87056,7.0,2.0
Glenn Transit Service,39.73646,-121.87,7.0,2.0
Glenn Transit Service,39.7289,-121.84229,14.0,4.0
Glenn Transit Service,39.72345,-121.84588,7.0,2.0
Glenn Transit Service,39.75562,-121.863,7.0,2.0
Glenn Transit Service,39.74213,-121.84899,7.0,2.0
Glenn Transit Service,39.74235,-121.88264,7.0,2.0
Glenn Transit Service,39.75793,-121.84643,7.0,2.0
Glenn Transit Service,39.73191,-121.86068,7.0,2.0
Glenn Transit Service,39.75216,-121.84746,7.0,2.0
Glenn Transit Service,39.74233,-121.8836,7.0,2.0
Glenn Transit Service,39.75175,-121.85147,7.0,2.0
Glenn Transit Service,39.74131,-121.85054,0.0,0.0
